t;r;value
3;46;1403238.7612377333
4;46;1436011.5607682825
5;46;1556066.2542424996
6;46;1633952.8523562339
7;46;1597445.686806315
8;46;1203976.7304307215
9;46;1196279.8369468246
10;46;1183815.424473896
11;46;1326705.5581061551
12;46;1156798.0676044428
13;46;1237026.9142318391
14;46;1126436.039202761
15;46;1080465.2901203244
16;46;1110715.0663383785
17;46;1108535.3107788246
18;46;1075602.0413219333
19;46;1099081.5320965496
20;46;957262.6049053438
21;46;1023226.063114866
22;46;1186799.6894140327
23;46;1138420.9838942157
24;46;925528.9123376512
25;46;1003763.5780413509
26;46;1039016.9862953924
27;46;996254.580325256
28;46;870546.914897726
29;46;951660.9108983681
30;46;1034250.7698580207
31;46;1114936.1341320078
32;46;1016075.4647937935
33;46;874314.9011163345
34;46;1026880.9158312137
35;46;1023093.026406681
36;46;969852.3057768515
37;46;1046796.8782643361
38;46;942659.3826445274
39;46;1156118.0482452938
40;46;1073218.1053910842
41;46;1023609.770280251
42;46;948348.3211361779
43;46;1115387.646932424
44;46;1011304.4215126673
45;46;972209.8384869123
46;46;1047840.2123872056
47;46;1010710.5269347117
48;46;939724.2016822448
49;46;911513.4694484257
50;46;1140919.3819520653
51;46;1000769.9773305098
52;46;981461.0705433789
53;46;920445.1037340685
54;46;897077.4564931926
55;46;1011402.6801636446
56;46;931505.2884735692
57;46;883342.3131025555
58;46;1106082.9985986033
59;46;932438.252717344
60;46;982869.6385701523
61;46;1010141.8432664839
62;46;932117.0240430095
63;46;985705.1940606734
64;46;1084425.3020679888
65;46;959879.7348106039
66;46;1143699.5413075238
67;46;1056649.3786379718
68;46;1174227.0810244663
69;46;1050547.0007145542
70;46;908393.6948061334
71;46;965325.824597047
72;46;1059089.0754895725
73;46;997380.396787766
74;46;855476.5265838252
75;46;860634.7360770449
76;46;1028024.5737347666
77;46;1022161.7374694861
78;46;1086489.037845605
79;46;1136984.8442836266
80;46;940455.2283435448
81;46;995755.6145653612
82;46;1100205.9361696783
83;46;871146.230057851
84;46;951525.5018012157
85;46;1178998.3635365698
86;46;1095540.1347325349
87;46;1079369.8999651892
88;46;984360.8112227956
89;46;1031778.049789333
90;46;839012.1637775323
91;46;972999.8442902205
92;46;1093361.551135825
93;46;1044524.2508080683
94;46;920819.8376206466
95;46;1024565.3524082329
96;46;958867.2071160043
97;46;883794.8468110991
98;46;1000791.4660893547
99;46;920476.2908990008
100;46;1030482.073679317
101;46;1097041.9897699072
102;46;1013701.3722533649
103;46;888380.1696693783
104;46;1030427.2568948198
105;46;1049301.7090522032
106;46;1038882.5634915789
107;46;978499.8753293365
108;46;1058182.6538527897
109;46;1146020.0728976212
110;46;1119563.6736292543
111;46;1069311.7241530493
112;46;970370.3689162035
113;46;976207.2838510671
114;46;1057678.633766031
115;46;962763.8666748612
116;46;1057094.0817162148
117;46;968263.6476127069
118;46;1010952.4291843773
119;46;968487.9604357753
120;46;971734.0844939498
121;46;958428.6702709618
122;46;1014729.3871867708
123;46;980062.1114147352
124;46;1100287.1697960421
125;46;915587.1483612745
126;46;977808.3968547307
127;46;1040931.6161622137
128;46;1033528.1302779673
129;46;1048690.6507244778
130;46;907469.3333616549
131;46;919632.2993455695
132;46;922706.8742790055
133;46;1074869.9223918489
134;46;918839.5421362574
135;46;995246.4453462119
136;46;1093421.4910399374
137;46;1102284.7110104007
138;46;1030546.3167162731
139;46;966425.4773973665
140;46;1075719.045910303
141;46;900481.5767841199
142;46;892762.3061965376
143;46;926098.7182020256
144;46;998155.707153056
145;46;1142723.4869474843
146;46;900643.49720217
147;46;938607.4729297712
148;46;1333975.9259239123
149;46;985478.9902945976
150;46;1160669.2081347217
151;46;986189.8198204781
152;46;1035539.3224837864
153;46;1049030.0244088059
154;46;924904.9236909043
155;46;909881.9034713133
156;46;1129641.0658883897
157;46;954775.3130858862
158;46;976104.0065079137
159;46;926048.9627837894
160;46;935777.3516776565
161;46;912200.6445559262
162;46;1132225.143567532
163;46;935167.9921238675
164;46;905549.4277582229
165;46;900918.1617471767
166;46;932276.6075332989
167;46;949628.428144037
168;46;970324.8468560013
169;46;1097403.8553273256
170;46;1164730.522028782
171;46;1019756.466167082
172;46;1039692.9800407367
173;46;1083985.054326661
174;46;1032808.5242592805
175;46;874476.8943753965
176;46;969039.9704824563
177;46;1214489.6483850481
178;46;1075012.133576889
179;46;1016429.3083966637
180;46;969684.5141180954
181;46;971608.766718267
182;46;1040878.9477273697
183;46;992380.5692917637
184;46;898170.0348180936
185;46;1019352.761442364
186;46;1107530.1145612686
187;46;993600.8750574214
188;46;986482.2281315421
189;46;978929.0863062008
190;46;975523.1542575657
191;46;1105905.592708473
192;46;1002227.336808664
193;46;1122181.2081159765
194;46;982891.0551964398
195;46;921305.7391707554
196;46;959194.437681315
197;46;1086987.0785375442
198;46;949099.6041917969
199;46;1016576.7752858701
200;46;921594.2649405987
201;46;1013576.9855642585
202;46;1009014.5300233901
203;46;932450.8746051475
204;46;952532.1345017137
205;46;952171.9444276987
206;46;1086994.865672696
207;46;879565.9701403211
208;46;982488.3109218333
209;46;954405.5045775048
210;46;982817.981462513
1;47;1360500.1353440243
2;47;1575621.569804662
3;47;1475040.7736192595
4;47;1643486.091780942
5;47;1629890.5888219385
6;47;1632139.094219512
7;47;1260941.543035128
8;47;1100179.898675841
9;47;1240188.5526044283
10;47;1350193.2859063945
11;47;1142151.7292595105
12;47;1393798.1820381093
13;47;1203288.2826290992
14;47;1154670.9675928475
15;47;1212879.7190546962
16;47;1103698.4036746817
17;47;1067196.961620261
18;47;1079568.6349028943
19;47;1225016.848309743
20;47;930156.3083686314
21;47;1081123.1560761342
22;47;1005149.0831715146
23;47;1120447.2629611879
24;47;1152910.5955027477
25;47;1128735.971125703
26;47;956226.5178629784
27;47;884318.0212033577
28;47;993991.2053242535
29;47;962538.6337682268
30;47;962554.3519577258
31;47;986760.8033976315
32;47;963976.2490831562
33;47;831673.5584101083
34;47;914448.6250820094
35;47;1028034.208872973
36;47;998705.0185756458
37;47;1146431.126686981
38;47;949929.5344400429
39;47;972087.9142351411
40;47;1042855.70099358
41;47;1050796.6520376496
42;47;925611.1526364146
43;47;1060342.473528719
44;47;1253019.3826925533
45;47;1000747.2708855361
46;47;1101305.4792963462
47;47;1016990.1049140044
48;47;923865.0104330457
49;47;1028784.9146534427
50;47;897546.3873908932
51;47;874795.0137143894
52;47;989910.2467154197
53;47;1049734.4103783434
54;47;803223.8090102338
55;47;943517.6715209404
56;47;940607.107013553
57;47;896579.6127253427
58;47;1126144.9198304983
59;47;1036137.4415121848
60;47;1052996.202000265
61;47;882388.1660367694
62;47;983057.0653360301
63;47;964308.300810571
64;47;1224279.4013307148
65;47;1095778.1164997225
66;47;1116101.9227865604
67;47;982777.0540345928
68;47;1071636.8568072102
69;47;1149472.572005065
70;47;941612.490020023
71;47;889660.8298807854
72;47;890822.6228205363
73;47;1079154.4305776497
74;47;996376.1187781261
75;47;964574.1527507906
76;47;1061257.2027679952
77;47;1083466.0897378402
78;47;997801.2927177676
79;47;896037.9118881127
80;47;1183661.9517084048
81;47;977720.8529196831
82;47;1084497.5872862828
83;47;1056529.2289066962
84;47;1046349.1073518891
85;47;1120709.9103758049
86;47;1114838.4825433544
87;47;913869.7918131822
88;47;957896.8691674201
89;47;947974.4305653205
90;47;971707.0053383883
91;47;1018280.5845807209
92;47;952124.9710502989
93;47;943970.5557355693
94;47;992147.4657226558
95;47;934994.4157444794
96;47;921044.4900370742
97;47;979037.4087804529
98;47;904821.6151931443
99;47;920891.2525628196
100;47;911526.1807593344
101;47;1098433.3935760846
102;47;980859.5367350123
103;47;976814.6176741206
104;47;1087819.648794646
105;47;1002589.6830518633
106;47;1239207.5117686205
107;47;1057410.228495686
108;47;946344.7557538716
109;47;1032399.9960371963
110;47;1170248.194482573
111;47;940479.449936823
112;47;908052.3400834617
113;47;1102092.174992053
114;47;1017364.1333273499
115;47;988830.1282514066
116;47;945540.6548772741
117;47;1107927.6589486133
118;47;944441.0684413018
119;47;1010100.3491508309
120;47;1017831.2459304198
121;47;985206.8516930668
122;47;970122.4880344949
123;47;1072415.099794254
124;47;979738.8570816898
125;47;1010961.7255261478
126;47;1001481.8530682662
127;47;1170733.3410376054
128;47;991010.0984659619
129;47;975126.3320980255
130;47;1004482.2951642083
131;47;1028587.8381312788
132;47;1107050.08550912
133;47;914610.5294278027
134;47;971364.4721507194
135;47;963062.7965544091
136;47;933172.0349141055
137;47;905728.4180292859
138;47;857970.7229150421
139;47;878459.0986057919
140;47;950738.9487590898
141;47;990992.8767558755
142;47;960702.9082773087
143;47;992510.1501784726
144;47;1033311.8141475129
145;47;933730.5696589452
146;47;1003719.2623773859
147;47;947748.6596735303
148;47;1176421.485612766
149;47;1140097.8722611573
150;47;991583.6746220333
151;47;989989.4254431498
152;47;1036701.7817181724
153;47;910661.4195737664
154;47;1004620.634247252
155;47;1043636.7944054408
156;47;965182.8943510476
157;47;1125872.9595476973
158;47;987191.1793088258
159;47;903695.6741362065
160;47;1165073.4726695
161;47;841235.2770261958
162;47;1026844.3317498051
163;47;937798.8525781529
164;47;1055963.138754154
165;47;1006367.0163397131
166;47;1151252.4806558383
167;47;1159873.577421432
168;47;907039.3083535753
169;47;1117794.0779629338
170;47;919202.2779216731
171;47;936761.163192054
172;47;932985.5604706714
173;47;1054081.5756732272
174;47;982417.0097046342
175;47;1059785.4242583604
176;47;1067762.0475014714
177;47;1092127.3770543283
178;47;1040381.3892377842
179;47;911675.3884447393
180;47;946518.5120812994
181;47;1074183.5663850962
182;47;1007560.1076051765
183;47;975894.3829050347
184;47;919112.2629406247
185;47;961952.8270297097
186;47;838014.2137553649
187;47;1053026.164110279
188;47;860109.392883005
189;47;999266.6172051971
190;47;1037531.9363277879
191;47;1118237.5159020035
192;47;1267129.075574213
193;47;1102783.6894662706
194;47;1118933.0154257792
195;47;952942.1353061185
196;47;885419.1060248116
197;47;1032257.4169157301
198;47;959572.3182328122
199;47;1100902.330626707
200;47;983877.530751805
201;47;843514.467329737
202;47;1021760.7477635529
203;47;1034173.2107820696
204;47;1009453.1995838679
205;47;1187713.5090781336
206;47;986552.3240952959
207;47;973805.9317371661
208;47;981011.3873636646
209;47;1114754.8998025614
210;47;1103575.6546267606
1;48;1551991.5967727345
2;48;1459799.7028497094
3;48;1632786.1215688216
4;48;1493231.7104876335
5;48;1596726.6838132178
6;48;1433538.2292515927
7;48;1159825.7981934743
8;48;1303230.636068494
9;48;1203500.9020717933
10;48;1206185.0166069907
11;48;1198122.9291785536
12;48;1320234.3056971612
13;48;1242655.938868803
14;48;1165888.1542002973
15;48;1236973.3744178754
16;48;1381571.7406590162
17;48;1107938.706415046
18;48;1251658.055666321
19;48;1090744.245596936
20;48;1178866.809092969
21;48;923569.6872200334
22;48;1105769.5991007595
23;48;1090885.292226065
24;48;990639.7465465788
25;48;1051218.9909643887
26;48;994777.3092835603
27;48;954130.8342578288
28;48;893167.2120821836
29;48;953357.4933010259
30;48;947069.5045202682
31;48;1024797.726219083
32;48;1008834.5932500103
33;48;992893.5175306515
34;48;1047443.1790680442
35;48;910334.239707572
36;48;953214.5153674923
37;48;986829.7487418721
38;48;944455.776381899
39;48;895892.6821176154
40;48;931166.104969911
41;48;914675.834697976
42;48;967102.1408662515
43;48;1050358.476150438
44;48;1002307.574966894
45;48;977036.326293774
46;48;973238.7386492782
47;48;988930.2750689902
48;48;896662.1567852241
49;48;1186065.1011613864
50;48;1006509.2010128954
51;48;984866.7191629007
52;48;1045603.8761317278
53;48;1149100.634491689
54;48;884012.047015205
55;48;1120158.734227097
56;48;871427.8571358593
57;48;1140874.1001431565
58;48;1147981.2755388452
59;48;843798.1433189643
60;48;1042233.1050403204
61;48;1057677.717147819
62;48;1171955.336222245
63;48;1059633.986841231
64;48;1134584.964521181
65;48;1022457.3837878869
66;48;1021653.3539916829
67;48;1086694.9643174198
68;48;967846.4134725204
69;48;886731.6239795336
70;48;989607.3846959956
71;48;921998.8742097373
72;48;917934.7960150065
73;48;900170.8034963438
74;48;901501.673234496
75;48;965458.0060548479
76;48;980416.8114235356
77;48;1165652.8239188218
78;48;941031.4729940532
79;48;1117096.591381162
80;48;1025434.8849775492
81;48;1009538.2731947348
82;48;897993.9615208949
83;48;1046421.1222550295
84;48;890591.4728421516
85;48;1098494.4738977877
86;48;1025966.9883330667
87;48;1038019.6487071781
88;48;926713.0401118153
89;48;1034608.3014533117
90;48;961100.8198911658
91;48;977415.7659222216
92;48;1179161.0330079643
93;48;900207.758252425
94;48;964503.6060470752
95;48;946687.7744747195
96;48;974989.08636765
97;48;1081366.0502704878
98;48;1046219.9022581775
99;48;837048.5428799057
100;48;958385.3477700218
101;48;1142790.096817767
102;48;1110218.9377488787
103;48;994972.9978136859
104;48;958574.9253532264
105;48;999237.6371705108
106;48;1116668.5586368607
107;48;1070731.8895060879
108;48;987916.6817614678
109;48;975467.0081895476
110;48;1065925.5755489813
111;48;1115739.4139956112
112;48;924311.4279408394
113;48;1039963.5824346986
114;48;843314.4214675684
115;48;1030174.2876770302
116;48;1105057.781077539
117;48;1013931.4510387293
118;48;933920.3448483658
119;48;958239.3201463068
120;48;1053388.96985523
121;48;1011889.6023073072
122;48;989507.6797814949
123;48;1123262.168630348
124;48;910823.3477716756
125;48;932393.1150128049
126;48;1046104.8533501062
127;48;1057316.0373660494
128;48;1077498.889384981
129;48;1024767.3589201537
130;48;1093140.8368889582
131;48;937617.800297739
132;48;983176.3478768573
133;48;1120596.935805533
134;48;1089213.2711380816
135;48;999784.9958046537
136;48;1030927.7090144823
137;48;853564.5951741388
138;48;896085.4363860243
139;48;931180.8957897575
140;48;929633.481320762
141;48;958875.1172809935
142;48;835130.5489967968
143;48;1015669.7398686743
144;48;1078600.6619362151
145;48;1038683.2670990697
146;48;900771.8557656355
147;48;865520.6709714083
148;48;1065887.2268699976
149;48;1026230.8576491914
150;48;1185458.6234573636
151;48;1120245.9388530303
152;48;1053651.9592856164
153;48;1161763.5265169987
154;48;936695.9789566956
155;48;877409.5540041355
156;48;1089611.7622688913
157;48;1018134.7344081666
158;48;1011387.2380411358
159;48;1063363.2083071952
160;48;1028677.1959531904
161;48;1063393.8376943374
162;48;948607.2288841057
163;48;843036.3417050112
164;48;985615.8477051402
165;48;1010138.2870080721
166;48;978595.9003373383
167;48;1055636.9753833094
168;48;841648.2735121944
169;48;1132883.379428845
170;48;1061715.7764052046
171;48;1159731.001364318
172;48;1064690.2835360449
173;48;901757.5005958667
174;48;1109267.103995787
175;48;1026731.3189769245
176;48;824082.9938693428
177;48;931508.9750992365
178;48;985393.6744815148
179;48;985428.7184190707
180;48;1113647.3237183853
181;48;1037451.3928819295
182;48;993850.259894706
183;48;1022811.3922808279
184;48;923411.4863802843
185;48;1114433.1021149266
186;48;1001496.1326593269
187;48;1016605.3995319215
188;48;1051214.5632037842
189;48;1000283.3565526396
190;48;1009160.1557586978
191;48;1170153.7164552335
192;48;1027935.7423296825
193;48;1028958.2085341936
194;48;1043079.2908609271
195;48;1022714.2049964629
196;48;912356.1228112285
197;48;881393.7492677419
198;48;940696.6306539208
199;48;1109049.7221505824
200;48;1008167.3242501367
201;48;1082081.8132212758
202;48;1107422.639861668
203;48;895544.2626814198
204;48;1001247.2391375757
205;48;908930.633226161
206;48;995028.7212530801
207;48;1019193.2431955971
208;48;913149.5267559246
209;48;1062241.8835591606
210;48;958742.5412517315
1;49;1590391.9095844687
2;49;1570385.3161207286
3;49;1429062.7437248998
4;49;1710290.3782729534
5;49;1442010.655173158
6;49;1456104.4516946252
7;49;1254021.3638275955
8;49;1408732.7796724313
9;49;1154347.3594577722
10;49;1436304.866627618
11;49;1470438.0968451977
12;49;1300320.5332403802
13;49;1101766.5993703273
14;49;1027619.8212616594
15;49;1161268.2677430466
16;49;1154345.76226434
17;49;1168844.3815328875
18;49;1106234.5675016046
19;49;994612.248379791
20;49;960170.3014596431
21;49;1043313.4352677871
22;49;1021651.5246476812
23;49;1093419.785988164
24;49;965982.3959201095
25;49;1020192.0585728195
26;49;1152984.5029257773
27;49;985340.9201961064
28;49;1049838.7424543782
29;49;1060880.12463946
30;49;851223.8606252674
31;49;1119514.7608638932
32;49;908979.3324584675
33;49;1075954.9154189283
34;49;918451.4147933259
35;49;890806.4971842516
36;49;971854.5366478444
37;49;905869.5450138818
38;49;1046605.9514052386
39;49;881949.1600746866
40;49;1006146.7152513996
41;49;987107.4071337746
42;49;949765.265165071
43;49;987399.5792121934
44;49;1073595.411916548
45;49;1121054.908369883
46;49;925602.4532674318
47;49;952058.2015550026
48;49;1112692.6985971027
49;49;1122509.1091443154
50;49;999123.1741630009
51;49;958821.9750896383
52;49;1050764.9873791675
53;49;829010.3742027617
