t;r;value
10;29;1308032.6642987349
11;29;1240532.1725443103
12;29;1410492.200881273
13;29;1365848.42968188
14;29;1158170.5382756363
15;29;1195501.9869698728
16;29;1103832.8581152947
17;29;1142981.767583108
18;29;876426.0816184877
19;29;979402.3413518877
20;29;988615.9434282489
21;29;1159481.9497670257
22;29;1190391.9156972242
23;29;1020735.6110782253
24;29;1005387.5169613159
25;29;1087301.1242313103
26;29;1075627.5994882195
27;29;1073367.9003926262
28;29;868656.696314653
29;29;1335623.9925086221
30;29;1163105.3332515066
31;29;979366.6247168373
32;29;954658.8493019717
33;29;947975.6217979416
34;29;1131436.2627122332
35;29;1016634.9787586046
36;29;1007025.8698884989
37;29;1001484.8472628775
38;29;911514.6327836335
39;29;1014231.9495143344
40;29;997235.3601212534
41;29;910014.5943310265
42;29;909089.2915447912
43;29;1120884.4556732033
44;29;1036285.6071232439
45;29;1164392.0007538835
46;29;942709.5653713059
47;29;1046707.3948690438
48;29;884244.650151748
49;29;893883.095573727
50;29;973327.378494376
51;29;958441.476668294
52;29;1055932.1154150162
53;29;841275.121697375
54;29;1007961.1253371335
55;29;937724.1186372467
56;29;998925.5242472112
57;29;1087031.8108394768
58;29;1028933.2859900128
59;29;1095730.947370726
60;29;1051630.7677687563
61;29;1044406.859761821
62;29;998384.4760345214
63;29;1069657.9567110988
64;29;989509.5010345809
65;29;948013.8748228765
66;29;1050560.12426488
67;29;937079.4565892284
68;29;944143.4698941068
69;29;1021395.1886986814
70;29;890801.2570856968
71;29;1106754.0548962897
72;29;938559.1320392108
73;29;967187.7897916299
74;29;1128745.2544036417
75;29;969728.6458223463
76;29;1032622.7826849191
77;29;989542.769666858
78;29;932569.0716113477
79;29;879672.5175890523
80;29;1062171.1459756547
81;29;1136586.5778958495
82;29;892372.3386399008
83;29;1000191.017124011
84;29;930505.0669883726
85;29;1019129.2726940558
86;29;1131496.2629803861
87;29;957730.5164595153
88;29;1089067.3663788314
89;29;884733.897133418
90;29;1071124.626653744
91;29;1240174.1124286181
92;29;897195.5716717324
93;29;1019389.9733764024
94;29;780903.8192996512
95;29;974571.6171457145
96;29;1001552.7961942957
97;29;897392.3055410795
98;29;1012316.9874169094
99;29;1055530.3329623998
100;29;1060910.531930444
101;29;1029813.1351052966
102;29;1134692.29132944
103;29;1097936.7275453107
104;29;986937.6249985059
105;29;925761.3519808303
106;29;976968.2434842116
107;29;1019245.8925748916
108;29;994463.6746464301
109;29;1034660.7741816761
110;29;896562.0161095356
111;29;1001099.6253196261
112;29;918991.0926837259
113;29;954566.8675235596
114;29;1149541.4694502691
115;29;976019.0135849023
116;29;1013693.6800547694
117;29;1176039.9366997748
118;29;1049275.6325964462
119;29;989381.4978601447
120;29;1035557.56480649
121;29;989162.5927422924
122;29;979965.0240822061
123;29;999525.5370854024
124;29;1029953.7996090888
125;29;969495.5707999245
126;29;888159.0770698972
127;29;1061808.065460592
128;29;1141815.4614317706
129;29;953268.8065754977
130;29;1024979.7427408828
131;29;931362.034250569
132;29;935326.1116680747
133;29;827573.6340878393
134;29;1009273.0384995003
135;29;981657.5813068419
136;29;874695.9653049076
137;29;1112392.7477838942
138;29;1093238.1690322913
139;29;1106554.342975711
140;29;959322.5823624844
141;29;1047096.220390483
142;29;1095879.8317385465
143;29;984425.1446614839
144;29;1081449.5424780534
145;29;1017435.8269802863
146;29;911994.3604091621
147;29;939257.4263276735
148;29;946769.4018280664
149;29;877388.3565317423
150;29;1078429.5006563126
151;29;1021879.8254551928
152;29;1058759.3630734184
153;29;914841.1669736484
154;29;1039496.1590890159
155;29;983705.4059023885
156;29;1154289.393139872
157;29;1157230.5350111579
158;29;1159064.6876976867
159;29;1024862.2265273975
160;29;844638.8405944924
161;29;1020870.2588568826
162;29;904738.1488296905
163;29;931964.098716343
164;29;926766.594694254
165;29;873371.7435309413
166;29;866694.0794623313
167;29;919174.5723978305
168;29;942572.996582
169;29;1131014.1936689615
170;29;1023866.9187046102
171;29;1061299.3235082345
172;29;1053277.4498918506
173;29;969601.3128840412
174;29;1109604.7634829914
175;29;1028934.0273245384
176;29;1057652.867308477
177;29;977014.1922705774
178;29;938181.2741900658
179;29;978058.4970123714
180;29;1064351.5248927064
181;29;961653.0981719833
182;29;886939.5581591479
183;29;1232098.226891418
184;29;946170.1777197819
185;29;1046132.0203342754
186;29;1156347.3376701088
187;29;1020137.9821674861
188;29;1029536.3198727022
189;29;1106775.3353981194
190;29;1024786.8206945094
191;29;931375.1764962416
192;29;965966.9997504756
193;29;820202.3220899885
194;29;1030618.9904749995
195;29;1005215.2881844834
196;29;1010714.3564949721
197;29;1083248.8926970207
198;29;1001150.6846762026
199;29;1001685.7260058969
200;29;1032745.2839129159
201;29;1044662.8712771941
202;29;1060721.825386874
203;29;909912.9457317664
204;29;1105371.54518383
205;29;1044306.6013319038
206;29;943397.3106405942
207;29;1050992.741271196
208;29;883092.0571614687
209;29;891103.5872739688
210;29;968039.4025215104
1;30;1573929.4798398654
2;30;1625618.5397460964
3;30;1574481.6356941774
4;30;1539856.0410084336
5;30;1470117.5550146883
6;30;1420713.9102087733
7;30;1235209.4604320382
8;30;1439917.0045236864
9;30;1482091.9808862926
10;30;1180045.2995514679
11;30;1093097.607685166
12;30;1322884.8603306767
13;30;1280913.8375928658
14;30;1138524.2142601889
15;30;1231798.3531684708
16;30;1318493.894193028
17;30;1095255.789413805
18;30;1159997.0201584224
19;30;1111246.289004822
20;30;1162858.071444182
21;30;1070154.8777487315
22;30;984236.1053418292
23;30;1028937.0229180971
24;30;836939.9588522493
25;30;1109238.129293426
26;30;1050346.3547697116
27;30;1055329.5355935604
28;30;1102707.7418970782
29;30;1095143.7147927429
30;30;949820.8601614558
31;30;1089197.8783884905
32;30;877291.997628392
33;30;968115.2014760433
34;30;990051.9303916342
35;30;1058361.7145242505
36;30;1055835.7909951853
37;30;888729.1604669193
38;30;1107355.245869423
39;30;1011590.3839929687
40;30;923517.6285833595
41;30;864255.0685631701
42;30;1155934.231065864
43;30;1137052.662320987
44;30;905571.4096785644
45;30;1031277.4967574059
46;30;1034077.1955006033
47;30;969678.546507798
48;30;860565.0933957507
49;30;933770.5359024
50;30;951041.2475496582
51;30;956265.8471435059
52;30;1094275.1038672323
53;30;868030.8110627218
54;30;829967.9444620972
55;30;1005298.6263251111
56;30;1110903.9182765796
57;30;1163414.1310896038
58;30;1028951.3312881971
59;30;899812.2953109653
60;30;940633.2525774192
61;30;1004275.3019783676
62;30;1014322.8510978462
63;30;966835.7515565283
64;30;919119.4719684643
65;30;1157124.1537842364
66;30;1028708.6315430272
67;30;1053695.1863064044
68;30;1013716.7878909126
69;30;849820.7459028297
70;30;1092819.108298394
71;30;1097694.7255331655
72;30;1000054.3710857338
73;30;972601.0625951366
74;30;1001734.7140383719
75;30;992621.4329934199
76;30;977354.4697753249
77;30;1027092.4261079255
78;30;1085624.372331027
79;30;987977.7135809734
80;30;918673.7490549173
81;30;950137.8509276212
82;30;990017.424646758
83;30;1009078.0167784948
84;30;978369.8126451309
85;30;1123513.4523542107
86;30;1157838.3296351903
87;30;1074929.3178603896
88;30;991698.0808989811
89;30;1092552.2357343023
90;30;1066458.7357065433
91;30;981627.1740302064
92;30;936422.6119101432
93;30;1023975.7057716062
94;30;969018.8494404494
95;30;976675.2361116833
96;30;961461.5099387636
97;30;1043913.1975542081
98;30;1058801.5948465427
99;30;987562.8913745628
100;30;1028319.6560633773
101;30;985795.4593649141
102;30;970291.3561177138
103;30;966543.4827704366
104;30;1010805.3392181256
105;30;906576.2264796173
106;30;923589.1623366567
107;30;925355.0406052122
108;30;1053748.7936136941
109;30;856531.6155939628
110;30;1093132.7209058749
111;30;1052426.227747226
112;30;918435.7411567718
113;30;1177420.3132614796
114;30;1065403.5431932127
115;30;1058753.6686837764
116;30;1106840.6817079803
117;30;1075025.2190628948
118;30;925276.096282572
119;30;941965.1822872749
120;30;1023276.0116159692
121;30;1031342.9014311
122;30;890613.8516655692
123;30;986318.0199079704
124;30;1033702.058785143
125;30;1105173.4282382883
126;30;1085125.1771401088
127;30;1111915.8106356566
128;30;966404.2776135766
129;30;1109554.364406133
130;30;919481.9667285497
131;30;1062377.9777223933
132;30;878128.3923867531
133;30;1084673.0571119548
134;30;857779.8069557438
135;30;1003979.7167307951
136;30;931632.958528366
137;30;1001244.904144466
138;30;995087.1123440989
139;30;1019571.9079308251
140;30;921982.6846209114
141;30;1023846.7747739786
142;30;986067.6749168799
143;30;1044666.015640883
144;30;1030734.7298958872
145;30;1198901.8398833978
146;30;995319.3971067365
147;30;923614.8523173669
148;30;1068528.5662329379
149;30;869942.7742917528
150;30;950252.7743881604
151;30;1004885.863625133
152;30;973599.5160192268
153;30;1161497.3629956294
154;30;969985.9111595764
155;30;1104495.348252398
156;30;1171370.363211769
157;30;997720.1805519986
158;30;1008526.9630559348
159;30;959369.4874561864
160;30;935576.2711030527
161;30;808510.0586455396
162;30;1115346.2288458478
163;30;970542.1162739171
164;30;1098607.7245995481
165;30;1112080.7585538197
166;30;970902.4981514645
167;30;824732.4638876468
168;30;1050002.41347895
169;30;1133500.1836221728
170;30;1093512.8424525454
171;30;997693.4792901393
172;30;1076819.6283534586
173;30;839890.9644275826
174;30;1020967.1274609417
175;30;955218.0534185693
176;30;1034062.0547323241
177;30;939892.778682167
178;30;894284.5066980844
179;30;1117977.5318788926
180;30;1065802.422629504
181;30;1041493.8931909248
182;30;1037317.4940387993
183;30;1084495.6451834138
184;30;1020692.7285554688
185;30;992830.4107314749
186;30;970024.6563248193
187;30;859322.662891716
188;30;1045691.6969346169
189;30;924697.5877157968
190;30;999524.956664529
191;30;951803.4205005167
192;30;1048026.563524365
193;30;1047057.927602098
194;30;992337.7266971505
195;30;1060286.1064391693
196;30;905232.4444704832
197;30;980623.1962426612
198;30;984916.9656188634
199;30;886090.7883767074
200;30;907815.3432299432
201;30;951997.2141489121
202;30;1124171.3782378668
203;30;948291.4990653655
204;30;986440.0332698767
205;30;1124154.2493179431
206;30;1030903.7185686526
207;30;1071479.1851399485
208;30;966356.720337118
209;30;877370.3815232691
210;30;995414.3935544265
1;31;1616700.7091984134
2;31;1430434.9478206947
3;31;1893380.4503856625
4;31;1659635.074073386
5;31;1503837.064111365
6;31;1640505.65012417
7;31;1200740.8798747903
8;31;1207408.484991309
9;31;1311659.4146260326
10;31;1329544.891026605
11;31;1468320.7502771833
12;31;1177367.4553630045
13;31;1190541.0510920142
14;31;1326585.8760221372
15;31;1062575.3369767277
16;31;1137372.6936626595
17;31;1204759.2792260277
18;31;1087190.0121463293
19;31;1038016.5451459046
20;31;1037841.9271241322
21;31;872541.7101365305
22;31;997833.2418898739
23;31;1017371.857233333
24;31;1071197.2718455505
25;31;1094816.4731692448
26;31;1092742.3756337059
27;31;1027588.4682033099
28;31;970226.0906661208
29;31;1138618.5710133605
30;31;1078898.24984496
31;31;974002.6950718419
32;31;1087046.7307104971
33;31;961902.2271656782
34;31;918272.180287791
35;31;1004931.9060236551
36;31;933404.2464163376
37;31;919205.2635720277
38;31;962793.5819653086
39;31;1062260.3091001892
40;31;1084448.8871596525
41;31;1034411.4242147357
42;31;949087.3442594298
43;31;1043945.6608789357
44;31;1125239.9286390855
45;31;1042864.8063649811
46;31;1061947.4192044297
47;31;1068428.2168617467
48;31;971292.1506127799
49;31;1047123.7673508074
50;31;857103.3641175556
51;31;798040.5130608839
52;31;987895.3039147664
53;31;1021824.7603726932
54;31;1019323.4820918543
55;31;1106007.305081678
56;31;1101660.0421223787
57;31;1071921.1602686862
58;31;1077916.4274974158
59;31;1066999.6111010446
60;31;994367.329463299
61;31;949668.7224801574
62;31;973653.0835205849
63;31;902359.9451494112
64;31;970640.3487027461
65;31;1015914.3225388722
66;31;940786.4253621048
67;31;1040464.1764385529
68;31;902097.0129578412
69;31;1080888.8200137108
70;31;914721.051206102
71;31;1053339.4056459863
72;31;986048.3484040406
73;31;1125017.0483740496
74;31;1020526.8889244581
75;31;806340.8070824326
76;31;969411.5545985557
77;31;861938.1094756043
78;31;995141.8501882169
79;31;941343.8166365004
80;31;888481.0987371932
81;31;980736.6789055382
82;31;909880.635121443
83;31;970188.0300431899
84;31;1010349.24935253
85;31;1216181.808160171
86;31;978997.2625533452
87;31;1126555.006350304
88;31;1093768.4474962554
89;31;1041458.1405736713
90;31;1103283.3150917208
91;31;844086.4913664667
92;31;1102251.134433512
93;31;1102345.2594073883
94;31;906547.2322271324
95;31;886943.8346006621
96;31;870735.6837298203
97;31;1190391.479572249
98;31;906444.2798035638
99;31;1134586.4797394688
100;31;1127316.3651004252
101;31;1084392.8848123527
102;31;982084.9313457573
103;31;954361.0103658788
104;31;1009910.1199857714
105;31;810293.5584382301
106;31;945407.7462927408
107;31;947714.1183404274
108;31;1019540.6235054802
109;31;905356.0244042433
110;31;942097.1460409019
111;31;979408.6826817652
112;31;1106875.1630591315
113;31;1066774.8024016868
114;31;1193199.2023466837
115;31;992164.0035490108
116;31;982717.2728207264
117;31;911090.3352269029
118;31;1018556.0053987713
119;31;1015061.5212633421
120;31;967154.5973855545
121;31;1030205.4685075614
122;31;938789.093310148
123;31;1141398.9623036897
124;31;906773.3752152917
125;31;1050174.1483723184
126;31;902316.7717296014
127;31;1124989.7846320325
128;31;992495.0046443306
129;31;1127318.092689765
130;31;1106465.6716888621
131;31;1100031.9005519296
132;31;927577.225508352
133;31;915728.8184928546
134;31;990589.6417936943
135;31;1043358.0984156729
136;31;969697.4767826508
137;31;1071760.2020098262
138;31;938790.8913209368
139;31;938050.7811256167
140;31;993517.717935728
141;31;884293.5267755595
142;31;1181054.5717378543
143;31;1035755.3646391701
144;31;958318.5795490941
145;31;1111864.4925563983
146;31;1062467.9399497455
147;31;1065645.275398944
148;31;999314.8455808174
149;31;1021380.7288315336
150;31;1005675.9550080603
151;31;1045514.5307937829
152;31;1007900.0358431354
153;31;987129.4401530894
154;31;974948.613692525
155;31;1003206.9715848054
156;31;1049913.57582859
157;31;831066.6757594455
158;31;1091902.400950752
159;31;999523.5963589742
160;31;931290.6448947968
161;31;1039184.5155996059
162;31;1099281.1002949136
163;31;1015950.399778057
164;31;933755.6014399643
165;31;1009445.6942381304
166;31;1055949.3723902602
167;31;954300.8279585355
168;31;922418.7620936453
169;31;1161555.0451607779
170;31;929727.3881460542
171;31;1087830.580132583
172;31;910419.5718104346
173;31;1025263.6053081171
174;31;950731.1324693824
175;31;1081195.466481559
176;31;1058702.5371590632
177;31;925796.1623180225
178;31;969577.2393875091
179;31;982839.1428078024
180;31;962333.7918659734
181;31;967505.3030829286
182;31;927040.2731508503
183;31;1078355.910618932
184;31;938815.9302196265
185;31;960928.7916808757
186;31;961847.6468036376
187;31;1164827.1517166824
188;31;1046044.659768525
189;31;1051529.013722905
190;31;938897.2334828239
191;31;1029101.8131261998
192;31;961992.5158584849
193;31;1034106.4558502415
194;31;931593.9720747937
195;31;1000034.3546062766
196;31;891925.4059350173
197;31;1047826.6451944903
198;31;1059399.4655268146
199;31;1087262.557710482
200;31;1027060.8308384892
201;31;897415.7323503636
202;31;941359.7230730624
203;31;1071599.1353838302
204;31;959966.5723298757
205;31;994351.2486071949
206;31;931064.9580966686
207;31;968983.4853923316
208;31;1014579.6067016701
209;31;941184.1319402523
210;31;987742.5111270017
1;32;1574395.158697186
2;32;1416479.8875334687
3;32;1611330.2807888568
4;32;1618806.6881026109
5;32;1464346.525892338
6;32;1560919.0897564609
7;32;1024756.765802185
8;32;1380351.6210922075
9;32;1375495.6569875665
10;32;1160007.9795796066
11;32;1088338.951125694
12;32;1205703.7474340193
13;32;1374451.0662921206
14;32;1346007.6858870503
15;32;1271997.9625309308
16;32;1187443.1198202223
17;32;1139670.2690419324
18;32;1093761.2730348762
19;32;1050003.0459514833
20;32;1138692.6428848247
21;32;995255.1634059084
22;32;983833.747668729
23;32;1011007.4595246586
24;32;1051566.823704929
25;32;974258.5554722477
26;32;987507.7628731142
27;32;1001686.8986886059
28;32;1006645.5612856569
29;32;992615.1698644212
30;32;966868.6597220121
31;32;1071479.5206548672
32;32;908406.4718690217
33;32;1223498.7895324668
34;32;1055829.443094397
35;32;832362.2170493517
36;32;1022338.0750680512
37;32;1101020.8680022762
38;32;940809.6225820786
39;32;954197.116465749
40;32;948798.1189530444
41;32;1032916.3134522352
42;32;1170192.8467216673
43;32;1048959.773738792
44;32;879298.0281575423
45;32;986466.2329892515
46;32;1087754.161545618
47;32;919278.5009281747
48;32;968578.6725606922
49;32;906550.5322248716
50;32;1060188.4159986926
51;32;1175372.2989053715
52;32;863683.8619751406
53;32;1012370.2408947767
54;32;1010875.3405726607
55;32;830367.4576689174
56;32;844534.5141954151
57;32;919324.0938746757
58;32;961894.6692869451
59;32;1010212.3730814593
60;32;1175127.6534062712
61;32;980076.2860950686
62;32;1024615.4067585332
