t;r;value
12;20;1118704.3924194816
13;20;1305708.6736556583
14;20;1291907.2893539679
15;20;1065398.4082565499
16;20;1043889.9102711068
17;20;1310488.1630781083
18;20;1225893.1977067904
19;20;1361352.678940799
20;20;1020871.4095441718
21;20;1154900.5712066526
22;20;921557.252920077
23;20;1012862.058859089
24;20;1036729.8903511461
25;20;998582.245988408
26;20;791228.2783003132
27;20;1099745.7174444825
28;20;947769.2424525466
29;20;943296.8838299937
30;20;1064242.3746378827
31;20;987713.6383397668
32;20;1061684.8429567027
33;20;1027905.2267548678
34;20;863912.9454596101
35;20;885798.8235181309
36;20;1009953.3092520643
37;20;923796.1421284942
38;20;1143875.1454641628
39;20;1008550.4907064431
40;20;988869.9543291308
41;20;1104660.4157552363
42;20;1056827.0959499846
43;20;1021769.8544155003
44;20;987623.8445352783
45;20;1099941.582208145
46;20;1010302.405197703
47;20;1029358.85377877
48;20;1056473.1656978542
49;20;1065005.2443585608
50;20;836021.9024373502
51;20;943168.3298199401
52;20;938371.922872255
53;20;884129.291895757
54;20;1074380.313230943
55;20;987638.6346815436
56;20;993924.4303463767
57;20;1033073.3011454584
58;20;978178.3343092267
59;20;1066266.7324731848
60;20;1091479.3651038874
61;20;966011.1451846795
62;20;890557.4092576993
63;20;1136638.8596424074
64;20;866217.7246568335
65;20;970013.6502714852
66;20;1058342.2391735327
67;20;930307.9395502578
68;20;1005807.0385563179
69;20;884705.4558659589
70;20;923606.135205366
71;20;1000590.1857753899
72;20;1032135.3337457596
73;20;976402.1073865865
74;20;1093448.9923046743
75;20;956489.1030003928
76;20;987605.9384075727
77;20;896724.612121014
78;20;1097466.8713613874
79;20;1142618.0952461546
80;20;918389.0767257188
81;20;1046510.6456183062
82;20;1049192.240272813
83;20;963131.3074042219
84;20;951334.6653146162
85;20;1018518.5713480003
86;20;1021437.3868717426
87;20;949841.2822767656
88;20;1022132.8319492077
89;20;1077664.442308231
90;20;963612.9044993052
91;20;912838.1297671816
92;20;1029266.7116177303
93;20;1211421.9185835363
94;20;970559.8391797612
95;20;943572.7894316468
96;20;1025800.4406098205
97;20;996514.2878021363
98;20;1009789.6789886238
99;20;1126700.1545361648
100;20;939251.7556575554
101;20;1075639.7544847585
102;20;1192896.8755223895
103;20;930811.9431025375
104;20;1073816.1389293077
105;20;1097521.4965191274
106;20;923941.5963925956
107;20;964862.8086819554
108;20;1061760.97389696
109;20;968380.654145693
110;20;987584.1557632498
111;20;852801.3041987228
112;20;1082211.7873812313
113;20;1049146.9652086296
114;20;937627.1181970108
115;20;1041434.4217015124
116;20;988177.8342661134
117;20;981315.6720249628
118;20;1055878.1232443487
119;20;930629.4309042236
120;20;1001544.9475153213
121;20;1019151.7302535987
122;20;1008490.1279324642
123;20;1035567.2440638605
124;20;987739.9589853145
125;20;999321.0071070895
126;20;1056606.574814861
127;20;849346.8554598957
128;20;1130099.1114703645
129;20;1039855.1157109607
130;20;889570.8015340543
131;20;936645.7258915836
132;20;937815.5560147043
133;20;991267.5515727717
134;20;1077706.1085261027
135;20;994253.1968542951
136;20;978591.8050039186
137;20;882597.2007902095
138;20;964480.0128397441
139;20;959075.4044659482
140;20;1086983.6655704624
141;20;811270.2118253243
142;20;999641.5329658291
143;20;1117830.6150778246
144;20;1032774.1338959569
145;20;995023.9743479249
146;20;1004894.680473868
147;20;1170505.540932975
148;20;958613.6644157958
149;20;952932.1237158708
150;20;918291.995505942
151;20;1069259.8569523927
152;20;974370.5968957345
153;20;836796.6084294072
154;20;966980.611981007
155;20;962809.291782024
156;20;903659.6286814968
157;20;1114207.1656672615
158;20;1050783.4527227974
159;20;1012587.3344189912
160;20;1056740.859722726
161;20;1095745.6588029056
162;20;1041163.7876548232
163;20;1052839.7226301823
164;20;963138.7740579033
165;20;1011647.3822395736
166;20;963669.1518523839
167;20;967601.8073978425
168;20;1029256.4956193122
169;20;1073315.593983275
170;20;1019546.6012256156
171;20;991394.9695453816
172;20;993194.9710757384
173;20;1018952.8840801374
174;20;1106243.94988483
175;20;1015348.1365707737
176;20;1032880.3692723524
177;20;917346.1495805709
178;20;874092.7920147893
179;20;1062139.8193729757
180;20;933682.8958897983
181;20;970665.9535806542
182;20;1116259.896786482
183;20;1012866.6454106206
184;20;1056165.577953739
185;20;851517.7070797267
186;20;977483.394824262
187;20;892394.7033273148
188;20;901196.7678301194
189;20;971004.7323461045
190;20;1084542.0257704633
191;20;1171818.0009669154
192;20;1242075.0871362682
193;20;1041814.6763183409
194;20;830003.3487856572
195;20;970259.6833851894
196;20;895332.7969510895
197;20;974332.7021467421
198;20;966773.8878515633
199;20;1030192.4700094643
200;20;851448.2355226543
201;20;1178106.343308564
202;20;903403.1195922714
203;20;1081510.1252497823
204;20;1041744.5199164458
205;20;1083837.52566969
206;20;921832.7692748723
207;20;937382.4571873291
208;20;1077871.009633254
209;20;1123056.9211557778
210;20;931622.1380142117
1;21;1318425.3014045465
2;21;1214468.5193405119
3;21;1380764.801113172
4;21;1151226.037264439
5;21;1379584.7369465695
6;21;1316417.5446577708
7;21;1443529.3647931481
8;21;1446962.7584685825
9;21;1162925.9336628558
10;21;1267120.5679399073
11;21;1308120.0262261506
12;21;1308831.2191318783
13;21;1264184.8502812535
14;21;1208513.6910048139
15;21;1108884.3412253102
16;21;1290060.8965855255
17;21;1219704.1659667664
18;21;1089534.6547145855
19;21;1106094.4035850158
20;21;1174794.9869429946
21;21;1254253.9619555327
22;21;1034601.8033986166
23;21;934268.0917683103
24;21;987602.4431011105
25;21;1023705.4954585228
26;21;1006429.9205943234
27;21;983596.376458318
28;21;992860.1920267569
29;21;809333.9451694835
30;21;961181.2345544444
31;21;879928.5613469852
32;21;939693.1230378767
33;21;974585.0825885513
34;21;1032443.4901641598
35;21;1034751.392381837
36;21;935037.3591668587
37;21;980500.0724982787
38;21;1009841.1560969742
39;21;1178273.6147003856
40;21;962813.1872308073
41;21;1088630.8339817654
42;21;910389.0401006497
43;21;967149.8396427005
44;21;1004406.4451173623
45;21;1034402.2514846172
46;21;922624.6676555853
47;21;1084040.5587248043
48;21;1198925.199544502
49;21;1022449.1226150704
50;21;1055515.5181517003
51;21;930062.3999295806
52;21;1160008.32973071
53;21;1027918.2293809289
54;21;1101602.0451674948
55;21;947939.4945717508
56;21;968435.8384824541
57;21;942004.7486343186
58;21;937015.5863715594
59;21;1000426.132204779
60;21;865873.4415183645
61;21;943275.1085015577
62;21;1066522.4813198699
63;21;1016570.6556803738
64;21;1069345.5936572775
65;21;1000047.1900516582
66;21;949027.7767973166
67;21;892838.3234309403
68;21;1142174.7367765112
69;21;964142.8223394807
70;21;1064201.1186183216
71;21;1172687.1907543887
72;21;903012.1775215918
73;21;923029.8612670084
74;21;1004993.7727933979
75;21;940579.8211115663
76;21;1152314.015123366
77;21;1094514.3782576742
78;21;1061628.522632256
79;21;972496.5096452094
80;21;937909.4709869868
81;21;876729.2432366762
82;21;1045614.8375223656
83;21;1184530.2810915487
84;21;1070150.034071432
85;21;1122446.346993242
86;21;946965.8042322483
87;21;1012972.227819295
88;21;872831.5073836965
89;21;1062069.3854708178
90;21;1043212.4235008397
91;21;1020156.3564882588
92;21;961156.0024899556
93;21;1043935.1022413941
94;21;968730.0073250331
95;21;938181.3449481777
96;21;935403.5825187669
97;21;1021097.6410042078
98;21;1071700.7824491675
99;21;1037305.7096431885
100;21;1043220.9798608763
101;21;1004017.5536931132
102;21;852433.4106279489
103;21;1056996.8438770631
104;21;1027494.0735863713
105;21;1014915.241582248
106;21;774041.3186351499
107;21;1068830.7688341863
108;21;1191114.7079697398
109;21;992755.2321636337
110;21;811490.168555103
111;21;1055455.8099277846
112;21;1149835.2188340146
113;21;1034141.2644188021
114;21;1004931.18910329
115;21;1042879.0500948679
116;21;1131602.061762798
117;21;1021659.1680973731
118;21;1031514.4184512147
119;21;973360.507978461
120;21;887438.854397279
121;21;1125973.1998676925
122;21;1042817.8829518005
123;21;1064334.8826869042
124;21;1150493.3350778196
125;21;781349.3979720211
126;21;899318.7381972896
127;21;965356.3667043771
128;21;996141.8487765787
129;21;824913.5506033027
130;21;1028014.3849382813
131;21;1081719.4394031493
132;21;873035.4393480789
133;21;973785.8600943983
134;21;959058.3956255057
135;21;849226.4407370612
136;21;960298.7027945134
137;21;997964.5848957476
138;21;1045956.7150751901
139;21;841476.8878847293
140;21;1033850.2484463835
141;21;987199.0332208844
142;21;1041666.3399187371
143;21;1015840.1449316571
144;21;898029.9748336761
145;21;981982.0983678504
146;21;1176548.1119279072
147;21;959225.944055248
148;21;1086469.4367198104
149;21;1035067.5664656202
150;21;1162578.719429325
151;21;856711.8728044007
152;21;1170489.1940261133
153;21;965688.3932946392
154;21;999796.5939013998
155;21;845902.0435729766
156;21;1029609.9366887794
157;21;1180090.3112902262
158;21;940082.3228572842
159;21;978017.5696836945
160;21;1015701.2892438142
161;21;935677.3234555956
162;21;932236.1935036521
163;21;1023795.3038075041
164;21;1112292.5120999797
165;21;1065213.0007031658
166;21;1145537.569616881
167;21;1081422.292094688
168;21;937218.7683275393
169;21;1064851.029109166
170;21;948174.4760730421
171;21;1003630.560838256
172;21;1016208.4755134368
173;21;1076304.9331223255
174;21;958861.4796021775
175;21;965623.8457510476
176;21;960920.0966373945
177;21;966655.6018196587
178;21;954381.7709777125
179;21;968392.4934342327
180;21;908422.273375434
181;21;943419.0763505019
182;21;966909.3511386325
183;21;929412.5275448282
184;21;931817.9824428128
185;21;1005929.4298218708
186;21;1058950.379906641
187;21;1131026.1332167091
188;21;1062529.503795816
189;21;923003.4964364416
190;21;1014504.1261792711
191;21;1058747.0974227996
192;21;974637.1896790632
193;21;1154731.1110423103
194;21;974713.5239942914
195;21;1113040.5036153372
196;21;998332.8179934125
197;21;970855.7628738441
198;21;775272.0050313746
199;21;1072796.2027490088
200;21;876438.612238854
201;21;1045421.2262918223
202;21;955790.8267596541
203;21;988472.9306970591
204;21;1071377.2292782934
205;21;951464.6757229865
206;21;996174.3264618486
207;21;1036628.2360016154
208;21;1047080.1813567952
209;21;1131010.2937590138
210;21;1214394.9641503263
1;22;1197852.743096474
2;22;1117829.2091468293
3;22;1321530.964588911
4;22;1210306.7060722308
5;22;1261366.4117082823
6;22;1316582.877956762
7;22;1270968.1554603167
8;22;1515281.21748163
9;22;1486271.194452015
10;22;1370193.7984944545
11;22;1137679.6821925289
12;22;1218121.4764800065
13;22;1133792.3158578058
14;22;1279396.4818732878
15;22;1174170.0484548872
16;22;1293287.0396645493
17;22;1127347.0778068593
18;22;1185197.7739079162
19;22;1170788.4356024407
20;22;1010012.5961039453
21;22;1084947.837417251
22;22;806940.1587813909
23;22;901638.4190676337
24;22;1025611.1078938695
25;22;1156339.899966409
26;22;809679.8495433704
27;22;1117941.3973516005
28;22;1058025.7557179548
29;22;922299.5924494178
30;22;1081084.9283818959
31;22;972637.6313543492
32;22;945119.0300682609
33;22;1035545.1307743404
34;22;1032182.7604742269
35;22;1136791.7441334534
36;22;988636.9493282572
37;22;944667.2417359534
38;22;1004544.8385320308
39;22;1106519.300293322
40;22;1049504.0840614503
41;22;788791.6131163423
42;22;1015237.6327977389
43;22;1103298.4390407936
44;22;1053016.7170404727
45;22;979942.61187919
46;22;1015567.9060192991
47;22;989284.7517477866
48;22;1009787.4965221129
49;22;941098.82446075
50;22;1019003.5918879582
51;22;1023190.0508451955
52;22;882675.3459397645
53;22;906711.6343947337
54;22;1079402.1642296596
55;22;1035227.4399678488
56;22;967850.2193466454
57;22;1128924.1121861446
58;22;1060990.026083779
59;22;1090886.1481487984
60;22;1063458.6012594097
61;22;1050221.1019647133
62;22;933840.6389974492
63;22;814932.5701630573
64;22;1178311.655570342
65;22;951321.4710893533
66;22;1083066.450031229
67;22;909037.7711798605
68;22;984536.5800085856
69;22;911910.3557254863
70;22;1146631.2271694122
71;22;1005078.8115712628
72;22;1052672.320851012
73;22;1043543.5177376308
74;22;988076.4124160267
75;22;1028177.3640341973
76;22;960826.3314872151
77;22;897522.6927055588
78;22;1071539.1622638595
79;22;909652.9521145541
80;22;944565.5176369816
81;22;936840.4922744918
82;22;1045095.7518769483
83;22;1160153.5544281192
84;22;1130016.4642924205
85;22;1137427.0758549115
86;22;983038.400313977
87;22;1015688.0784620498
88;22;1004859.7323261572
89;22;816389.745626714
90;22;961542.817354198
91;22;843710.0593612539
92;22;1013896.2194626933
93;22;997672.4851453861
94;22;967494.4002730111
95;22;1001078.7132756638
96;22;1016041.7452611285
97;22;1044704.3091402854
98;22;1111823.9291326166
99;22;882130.9802023905
100;22;844886.0611704004
101;22;1041718.7989853851
102;22;1043440.4874687553
103;22;1088856.851043061
104;22;901049.37992702
105;22;1038516.6211922138
106;22;950470.6958131959
107;22;1003593.2375394887
108;22;1094063.221818033
109;22;981984.2045036397
110;22;932514.4264210468
111;22;983861.8832847532
112;22;1152867.7934501192
113;22;901042.3010988047
114;22;830877.0583907603
115;22;1058203.7731040888
116;22;954343.9449238759
117;22;1053741.0065130354
118;22;1174971.6085215702
119;22;1002559.6574138628
120;22;992532.0752878896
121;22;1166942.2772693317
122;22;871465.1963450767
123;22;1110726.2344973092
124;22;974933.2901939133
125;22;1063702.5513032188
126;22;1040114.2226072687
127;22;1113498.2979001047
128;22;996732.8951154852
129;22;1056222.4989888878
130;22;1032205.6486526313
131;22;895367.9874560367
132;22;1003014.1305521664
133;22;908092.2429004952
134;22;1067041.8405822408
135;22;865420.3692889445
136;22;972262.464264426
137;22;1107504.6000414276
138;22;1063228.480345027
139;22;1087834.2814846
140;22;1098759.8822425848
141;22;922250.1320052333
142;22;948675.1219432108
143;22;898667.9359685599
144;22;999211.8336772125
145;22;994493.2682838957
146;22;956728.6176009732
147;22;961840.646283558
148;22;991882.5065305562
149;22;1032643.6833875111
150;22;995132.0768127152
151;22;956488.5064337173
152;22;1018023.9376360872
153;22;989992.4216943547
154;22;1035395.2539963273
155;22;1061625.9408656165
156;22;1085630.3818479306
157;22;1011353.8733311528
158;22;1111117.0389377938
159;22;1014709.6887661116
160;22;983393.9625580192
161;22;1166478.9291206952
162;22;1000448.2254589996
163;22;996503.7641249204
164;22;1080215.8998182677
165;22;996305.8826908004
166;22;798234.9925784233
167;22;1058115.492096031
168;22;979055.8794082972
169;22;972814.4239175135
170;22;861933.4708601194
171;22;930680.9004015748
172;22;917125.6794590388
173;22;1029108.2259689037
174;22;1020481.6516020253
175;22;1077788.9830257301
176;22;1065529.406845183
177;22;1019291.4509861178
178;22;1099452.702919929
179;22;907379.1000361796
180;22;1069362.5168667692
181;22;827685.2703553932
182;22;972476.1769800021
183;22;901068.214954474
184;22;1067315.6092316485
185;22;987468.3258362698
186;22;999776.0816506493
187;22;964690.3335159114
188;22;1014418.8332769563
189;22;943469.4332794993
190;22;968767.5681739649
191;22;1070540.9514888828
192;22;1054188.8590589808
193;22;1010014.2505705435
194;22;1067696.1491111314
195;22;1062453.3093193304
196;22;992636.7189509999
197;22;916240.7470962056
198;22;1089202.3414035724
199;22;977642.358937639
200;22;1032289.9471077913
201;22;1142725.7521823798
202;22;958828.2713959994
203;22;1096176.4826794802
204;22;1146541.200710231
205;22;1102341.8056388618
206;22;952613.2183055186
207;22;928828.3183063559
208;22;1120266.571361454
209;22;1070873.5302669285
210;22;1037256.9445417653
1;23;1316406.5923633217
2;23;1059923.002315674
3;23;1202035.182081094
4;23;1096929.9952299807
5;23;1104700.5376171696
6;23;1264521.5086632997
7;23;1304829.9088891265
8;23;1248184.33665675
9;23;1256611.28394558
10;23;1343550.9935278003
11;23;1344715.4610233216
12;23;1154308.8043563121
13;23;1248403.4037819046
14;23;1358565.5446474154
15;23;1281935.3601376875
16;23;1155145.792436706
17;23;1217051.863125602
18;23;1320143.050670869
19;23;1170866.8948990558
20;23;1163939.4796863282
21;23;1242979.3717159196
22;23;1016366.8937288378
23;23;984891.3934368097
24;23;800166.7618256705
25;23;914383.7866950129
26;23;995813.331361182
27;23;1135187.0875922812
28;23;971143.3151182579
29;23;991726.723062667
30;23;1157821.300464721
31;23;1030227.1639559385
32;23;903940.3377789654
33;23;1060099.2604301665
34;23;997710.442639522
35;23;799713.223365719
36;23;816265.3846008971
37;23;929199.0728428497
38;23;980183.6453924282
39;23;743445.7839164787
40;23;1079775.1208159013
41;23;947714.3764543976
42;23;1028561.8312607427
43;23;1023716.2818693666
44;23;1036751.8734919332
45;23;1035807.4413104238
46;23;986036.4656033248
47;23;1082142.5887481952
48;23;1089628.972617803
49;23;1175096.0599442916
50;23;1072263.6551791118
51;23;1189937.161019975
52;23;1050962.4596303054
53;23;1060040.2257828251
54;23;913923.5707227732
55;23;966097.6140952026
56;23;902018.9557446775
57;23;1091119.5292441123
58;23;1119652.1638312053
59;23;1076637.8287263857
60;23;1050904.2822236703
61;23;1106906.8538534872
62;23;1028239.192578744
63;23;953222.4320502382
